0.0360088400000000	-1.21628067130823e-24	5.49670617011263e-23
0.0365091600000000	-6.40300208935120e-25	-1.44280077316218e-23
0.0370094600000000	1.73407942309396e-24	8.47420681883200e-23
0.0375118600000000	-2.31110665717764e-24	-1.00457520863672e-22
0.0380127100000000	-1.76731037393020e-24	6.98699602667387e-23
0.0385148100000000	-1.57576411401447e-25	4.84128902210294e-23
0.0390154200000000	-2.55397713870381e-24	-1.26186239405635e-22
0.0395167100000000	1.13306394070818e-24	2.22589879178201e-23
0.0400066300000000	1.81390629855703e-24	-5.90926288301195e-23
0.0405084000000000	-2.20235258577501e-24	2.12217638671232e-22
0.0410098000000000	1.34682574265457e-24	-9.82208257397642e-23
0.0415099000000000	-1.02611822414919e-24	-2.91738386881812e-22
0.0420102000000000	2.90240952403229e-24	-1.14286091372422e-22
0.0425122000000000	3.17285903731353e-24	-4.17014242773291e-23
0.0430133000000000	4.35217213926454e-25	2.03087452753261e-23
0.0435137600000000	4.20992461390321e-24	-1.18119923549759e-23
0.0440159000000000	-3.30557219000466e-24	-4.51981505929555e-23
0.0445163800000000	1.58397624873449e-24	9.70599785982057e-24
0.0450068400000000	4.12808197372198e-24	-6.06963284616109e-23
0.0455084000000000	-2.31135619718294e-24	-1.19146780671587e-22
0.0460097800000000	2.43661555750784e-24	8.91324847639819e-23
0.0465098500000000	-5.23167102679064e-24	-6.01544247934687e-23
0.0470111000000000	2.35458819290709e-25	-3.80134984651711e-23
0.0475117500000000	9.91626610169270e-25	4.57276355948597e-23
0.0480136300000000	4.68154874236978e-24	-3.53529515403058e-23
0.0485165700000000	7.70714028720229e-24	4.68103021768343e-23
0.0490175200000000	1.13792154478546e-23	8.50687938339663e-23
0.0495194200000000	2.49590885539157e-24	4.00234070951671e-23
0.0500087500000000	8.50788823798950e-25	9.65721052023808e-23
0.0505107700000000	-6.10465594794452e-24	5.27856121417697e-23
0.0510129400000000	-8.25102407149054e-24	1.35194520169846e-23
0.0515146300000000	-5.93134555309174e-24	1.33731065262115e-22
0.0520151900000000	1.11771787853782e-23	1.39224597737069e-22
0.0525169300000000	8.52159025282621e-24	5.96591267722911e-23
0.0530184500000000	1.21233178174377e-23	5.26958360738873e-23
0.0535197700000000	1.31346516064675e-23	4.04453468363438e-23
0.0540211000000000	2.00233006762716e-23	8.11656802769744e-23
0.0545230200000000	9.53945421212462e-24	7.39776156085979e-23
0.0550089500000000	7.38736935391162e-24	9.63693296422263e-23
0.0555100200000000	1.74330008832892e-23	6.34976451164814e-23
0.0560121000000000	7.62948149308401e-24	2.27194767286474e-23
0.0565159000000000	7.09852841816153e-24	4.49210477597925e-23
0.0570194000000000	-1.13599036440675e-24	6.90747670116540e-23
0.0575198200000000	2.16964340040441e-24	4.90965909462117e-23
0.0580205400000000	1.18006949983722e-23	8.08460065670624e-23
0.0585213300000000	1.85239184893353e-23	1.22196182221860e-22
0.0590225300000000	1.00679345724491e-24	2.67912284489902e-22
0.0595227000000000	-2.62369602356241e-24	1.54345043334838e-22
0.0600093400000000	2.68173838064033e-24	1.40194106028586e-22
0.0605095100000000	-9.47693309806837e-24	1.87464822478324e-22
0.0610096800000000	9.60145356071522e-24	1.39339075024697e-22
0.0615098400000000	-3.68041692654392e-24	1.92904875613440e-22
0.0620100100000000	1.26011285935683e-23	1.36437206710806e-22
0.0625101700000000	9.39635112103082e-24	8.82472529378924e-23
0.0630103400000000	1.44222196998105e-23	7.97680229111614e-23
0.0635126100000000	8.92732285677528e-24	6.56597925943888e-23
0.0640128700000000	1.51593868017137e-23	1.09205930018202e-22
0.0645147900000000	2.23257998236559e-23	8.63391663523983e-23
0.0650096600000000	1.46476288625239e-23	7.41604506537830e-23
0.0655109200000000	-6.42073887440354e-24	1.18089489391450e-22
0.0660116400000000	1.21176594167980e-23	8.29276498466352e-23
0.0665133900000000	7.57182154796227e-25	7.88871791002300e-24
0.0670138400000000	4.46273456551079e-24	4.70686668241444e-23
0.0675161000000000	-7.66516895462182e-24	5.12164397728304e-23
0.0680162600000000	-1.36180527268727e-23	5.10008566529232e-24
0.0685180400000000	-6.38721949421053e-24	8.32174273676000e-23
0.0690204400000000	5.93183491076448e-24	1.88920765259662e-22
0.0695229300000000	-4.24996120124775e-24	1.01023078979849e-22
0.0699942700000000	-2.79581834872759e-23	4.65705331210883e-23
0.0700003200000000	-2.77196232422050e-23	4.70827156023651e-23
0.0705005400000000	-1.68102981058970e-23	9.73031018605165e-23
0.0710024200000000	4.35889999706988e-24	9.87430157474874e-23
0.0715039600000000	-1.51441940284038e-24	8.22228095181463e-23
0.0720040700000000	-1.03334516196515e-23	1.40730934636361e-22
0.0725072400000000	-9.41274946423653e-24	1.16619928855537e-22
0.0730134800000000	-1.58566080580926e-23	1.15726750638630e-22
0.0735139400000000	-3.43612698368887e-24	1.03353782629392e-22
0.0740149500000000	1.58646030606002e-23	8.57589113021421e-23
0.0745157100000000	1.09068102915792e-24	1.47427295307792e-23
0.0749983400000000	1.05717072314691e-23	8.20685970356476e-23
0.0755008400000000	2.22494049334606e-23	1.25202095754846e-22
0.0760011100000000	1.50355728289520e-23	6.29144117900580e-23
0.0765037900000000	1.98784994168300e-23	7.02407378252694e-23
0.0770040600000000	-9.78698169349004e-24	9.38398203871595e-23
0.0775044000000000	6.43661869292291e-24	5.06792190307617e-23
0.0780064100000000	7.61021830098624e-24	6.01680976412918e-23
0.0785067500000000	-1.11321870464998e-23	7.08505001709580e-23
0.0790078500000000	-4.89998374805187e-24	8.61631499068387e-23
0.0795088400000000	2.86821606174702e-24	1.09524466214584e-22
0.0800017500000000	-2.20728732039939e-23	6.27944122145202e-23
0.0805022900000000	-2.87641199257059e-24	4.40694649450676e-23
0.0810043500000000	-2.18149784696808e-23	4.70347261426437e-23
0.0815046900000000	-3.27258494577100e-23	7.42121216387775e-23
0.0820067600000000	-2.37518172490328e-23	8.00840118550210e-23
0.0825075900000000	-1.80466651272426e-23	8.96977188022304e-23
0.0830085800000000	-1.09549261416929e-23	6.04734082173919e-23
0.0835088200000000	5.03837474605849e-24	6.55700327304029e-23
0.0840093600000000	-1.01392706061732e-23	7.57543696133782e-23
0.0845120700000000	-5.86765127693264e-24	3.02407453604702e-23
0.0850032200000000	-2.25446172412942e-23	6.99266155702807e-23
0.0855034400000000	-5.26640245843800e-24	8.31047778794912e-23
0.0860062700000000	-5.81675159740914e-24	8.30270931591386e-23
0.0865067500000000	1.56021777168401e-23	9.62556722717585e-23
0.0870073600000000	1.00991367954500e-23	6.46772336846720e-23
0.0875077200000000	-1.33858120014166e-24	1.42934927056457e-23
0.0880080600000000	7.13839972576229e-24	2.73255704068159e-23
0.0885099500000000	1.11333407639269e-24	3.56283108342109e-23
0.0890099700000000	1.19185815858131e-23	4.95327577084700e-23
0.0895115200000000	1.22119790572444e-23	3.21350359485281e-23
0.0900071200000000	-3.13232985151696e-24	2.89338233332093e-23
0.0905073500000000	-1.77343123377460e-23	4.14305016102716e-23
0.0910089900000000	-1.37474246361162e-23	2.91948032894061e-23
0.0915105300000000	-4.82744862599056e-24	7.18195904019470e-24
0.0920123500000000	4.37787475981088e-24	3.25543214914665e-23
0.0925158700000000	-7.77326514782864e-24	1.28809504405552e-23
0.0930177000000000	-6.02990413284907e-24	8.30593907655394e-24
0.0935192000000000	-1.11569628041693e-23	-1.86229502228689e-23
0.0940222100000000	-1.52628584028742e-23	-3.18770472316156e-23
0.0945225300000000	-5.86368456308208e-24	-3.30743823071965e-23
0.0950081500000000	1.40918384551255e-23	-3.04960150635586e-23
0.0955128100000000	3.89918897327213e-24	-5.89608166140709e-23
0.0960151600000000	4.97158228489847e-25	-3.99339097343037e-23
0.0965171300000000	-3.30607775157384e-24	-2.77853624500959e-23
0.0970192300000000	-2.20014885585804e-24	-5.61340566009973e-23
0.0975199600000000	8.32268094236436e-24	-6.32821559791736e-23
0.0980226700000000	5.33977046077675e-24	-6.21620519148448e-23
0.0985249300000000	8.01370180410828e-25	-9.85320604604059e-23
0.0990272800000000	-1.70054221861485e-23	-2.72084259578323e-23
0.0995279500000000	-8.90825411143488e-25	7.00037817659469e-24
0.100008160000000	-4.74132815714696e-24	-1.66722149819229e-23
0.100510560000000	-1.02462908606559e-23	1.11115692086589e-23
0.101011030000000	-1.44445389467784e-23	3.45110456925399e-23
0.101516930000000	-1.32967327010816e-23	3.01752394886882e-23
0.102017360000000	-2.45892022096897e-23	5.29187790035613e-23
0.102518770000000	-1.68913111065801e-23	6.23331261719877e-23
0.103019140000000	-3.53197789234968e-23	6.62640002443749e-23
0.103520660000000	-2.41567720659523e-23	8.78675405508600e-23
0.104020980000000	-3.95582807291763e-23	8.74476295375186e-23
0.104522260000000	-5.87681360814038e-23	6.48828027965741e-23
0.105010140000000	-4.60654997989246e-23	4.97592428099076e-23
0.105511100000000	-3.17988666720317e-23	3.06914956295320e-23
0.106012950000000	-2.83893400047524e-23	-6.84098692879103e-24
0.106515040000000	-7.48095333745931e-24	1.37248914977151e-23
0.107016270000000	8.66200025633029e-24	4.43582864361420e-23
0.107517720000000	2.36040409542033e-23	2.36911887500817e-23
0.108018200000000	4.43658731004591e-23	-6.04921917741548e-23
0.108519640000000	6.67417105563474e-24	-9.86282208634889e-23
0.109021850000000	-1.56799693829093e-23	-1.09751314283302e-22
0.109524000000000	2.63344947291259e-23	-1.18953497353972e-22
0.110012930000000	9.31419995866121e-23	-1.04665974163778e-22
0.110513860000000	9.55468717109777e-23	-8.87224937760462e-23
0.111014330000000	7.38844010738893e-23	-1.24235915743659e-22
0.111517120000000	6.13815264268251e-24	-1.60541857323443e-22
0.112019590000000	-8.94208719906314e-23	-2.33133278202575e-22
0.112522240000000	-1.41712450015146e-22	-2.01082311309601e-22
0.113024880000000	-1.29308114503164e-22	-1.37959974361097e-22
0.113525250000000	-8.84632379144314e-23	-8.90185843350672e-23
0.114025990000000	-7.29974386716590e-23	-8.19118956346544e-23
0.114529660000000	-1.55689953776932e-24	-1.96484202911602e-23
0.115013730000000	8.42554003623908e-24	1.50926948047117e-23
0.115515420000000	-2.22312176800870e-23	-1.52607454147773e-23
0.116016190000000	-8.32920787185375e-24	-5.34027602234594e-24
0.116517420000000	2.54749104303348e-23	7.74834387916903e-23
0.117019950000000	-2.22316811115254e-23	1.22712386510236e-22
0.117522170000000	-2.56143384777141e-23	9.86653893611621e-23
0.118024140000000	3.27783306375269e-23	3.43565318175672e-23
0.118526080000000	-1.08758122376736e-23	2.03998792297309e-23
0.119027760000000	-1.18677969539543e-22	5.91776247485496e-23
0.119529440000000	-9.10373046439519e-23	8.36489079630055e-23
0.120014900000000	-7.17069247099417e-23	5.17430307588290e-23
0.120517180000000	1.74041806330662e-23	1.13007950706033e-23
0.121019010000000	-1.55122201653176e-23	2.54546393558779e-23
0.121522010000000	-1.07591529333497e-22	7.16877879082362e-23
0.122022400000000	-7.67111578461836e-23	1.13835224435306e-23
0.122522700000000	5.16521431036503e-23	-1.19628136860260e-22
0.123024330000000	1.21641503401758e-22	-7.64777471994039e-23
0.123525580000000	-2.47470508465514e-23	-6.96614744534759e-23
0.124028060000000	-1.78501326043118e-22	-1.92406602556875e-22
0.124529510000000	-1.48569038055438e-22	-2.06792327841104e-22
0.125017120000000	-6.74415600847302e-23	-1.41894740609411e-22
0.125517130000000	3.73559086987256e-23	-1.84715202734683e-22
0.126017900000000	1.06513040116026e-23	-1.95948936359445e-22
0.126520410000000	-1.55480148966499e-22	-1.84832172181584e-22
0.127021160000000	-1.31790878757757e-22	-2.45927722521552e-22
0.127522310000000	3.29147220747118e-23	-2.01319332184509e-22
0.128023650000000	1.20870415063030e-22	-1.03626584948437e-22
0.128525850000000	1.66874628484808e-23	-5.01846696296000e-23
0.129026160000000	-1.17766561939131e-22	-1.12159696171638e-22
0.129528290000000	-4.17704139868475e-23	-1.26954576322747e-22
0.130018310000000	1.24769947558907e-22	4.60028620168139e-24
0.130521760000000	-2.05364391874388e-23	1.40589348229975e-23
0.131022460000000	-1.61584578059893e-22	-7.30243338989840e-23
0.131524990000000	-9.25676816440146e-23	-2.38971435147193e-23
0.132028570000000	8.12037043403800e-23	3.11876751426764e-23
0.132530800000000	6.35526184555720e-23	-1.71143415372949e-23
0.133031380000000	-2.41296272986221e-23	-1.65744179852986e-22
0.133531590000000	-3.61382150476470e-23	-1.69198584831869e-22
0.134034820000000	2.86925343519764e-23	-1.52104776872153e-23
0.134535320000000	1.80460331752811e-22	1.48616333988391e-22
0.135019620000000	1.37357011170358e-22	-6.06817676402625e-23
0.135520790000000	4.09707095669916e-24	-2.34782847824133e-22
0.136022420000000	-1.59989048432991e-22	-9.96289961935929e-23
0.136522810000000	-1.34283686187368e-22	1.19595288321380e-23
0.137024850000000	-3.83032144113294e-23	-8.46362081328230e-23
0.137524950000000	-9.31831769282666e-23	-2.03334695046049e-22
0.138024990000000	-1.21705512033508e-22	-5.43907636423828e-23
0.138526830000000	5.27032704215778e-24	-2.33721599552483e-23
0.139029240000000	4.78994567989468e-23	-1.66104094319338e-22
0.139529940000000	1.26662585349527e-23	-2.86551821021175e-22
0.140020800000000	-6.62030509082741e-23	-1.94665023865140e-22
0.140521780000000	-1.12593759668137e-22	-8.58248676422454e-23
0.141023130000000	-1.05175978841372e-22	-1.86677964507573e-22
0.141524530000000	-5.52228790959147e-25	-9.22781698669515e-23
0.142027350000000	9.69731289540219e-23	-1.52239748848009e-22
0.142529940000000	-7.78978275171221e-23	-2.76552127538229e-23
0.143031040000000	-1.11528016435614e-22	7.30948986272372e-23
0.143532030000000	-5.52930063189638e-23	-2.77405586764162e-23
0.144034390000000	-8.86263981885490e-23	1.91431536328876e-23
0.144535000000000	5.01021788335608e-23	4.32514566037836e-23
0.145021040000000	2.01007653477104e-22	1.88815417247293e-23
0.145521790000000	1.18010096780412e-22	-7.75643448466569e-23
0.146023120000000	-5.67122699603010e-23	-5.57552095020353e-23
0.146523370000000	-2.20121831302363e-23	4.51768003389951e-23
0.147025740000000	-3.71650073538885e-23	-1.64580843792933e-22
0.147527580000000	-1.30077248651980e-22	-2.88890130779711e-22
0.148030060000000	-1.43968505554531e-22	-1.33070882872238e-22
0.148531420000000	-1.06137132403880e-22	-8.53129249786361e-23
0.149031570000000	-2.05111092565108e-22	-1.61988022673664e-22
0.149533460000000	-5.85026611643322e-23	-3.09060225794687e-22
0.150023650000000	1.49601112831922e-23	-2.70606632742758e-22
0.150524820000000	3.13750634827635e-23	-1.32685589863268e-22
0.151026790000000	1.09265174704397e-23	4.41376639044394e-23
0.151528020000000	1.66723297055097e-22	-1.73225774864745e-22
0.152029560000000	1.76196143530482e-22	-1.90523641733214e-22
0.152532330000000	1.09023662109393e-22	2.00396714728534e-22
0.153032630000000	-1.46662017686330e-23	2.70019160477024e-22
0.153139240000000	-4.76302225778992e-23	2.17362784131768e-22
0.153143020000000	-4.87935197486007e-23	2.15332251182372e-22
0.153645790000000	-2.92795205008173e-23	-7.22722073598796e-23
0.154147350000000	2.26478218022412e-22	-1.54439385660740e-22
0.154648240000000	3.19309284280856e-23	1.40336366517065e-22
0.155149990000000	-2.17827327157486e-22	2.02682919237650e-22
0.155650990000000	4.10763589718347e-24	-8.47596396936285e-23
0.156152040000000	1.72182862922317e-23	-2.24978657592614e-23
0.156652300000000	-6.07646764968300e-23	1.05592140273075e-23
0.157154790000000	-1.68323574423659e-22	-1.30968171286503e-22
0.157656690000000	-1.30885353171755e-22	-1.80936006855390e-22
0.158139580000000	8.56307708890287e-23	-7.32863703492293e-23
0.158640250000000	-7.09514536866104e-23	-2.08539026858752e-23
0.159141290000000	-1.53510727392169e-22	-1.22023153774806e-22
0.159643340000000	-1.99928503140659e-23	-2.19077347581979e-22
0.160144190000000	-1.18226029904482e-22	-3.42550869997744e-22
0.160646900000000	1.64083996679255e-22	-3.48087757618036e-22
0.161147630000000	5.52706125340722e-23	5.03109498354011e-23
0.161647950000000	-1.48091214316190e-22	3.63265108059352e-23
0.162148170000000	1.87784573966939e-22	-4.85494261969706e-22
0.162650640000000	1.81913523112532e-22	-2.42134711200147e-22
0.163140920000000	-1.08308496658087e-22	2.02939844978955e-22
0.163643120000000	-9.43044055430089e-23	1.38007574927303e-22
0.164144040000000	4.45537799652325e-24	-1.05556653739853e-23
0.164645820000000	-1.15487308901592e-23	5.98362223973542e-23
0.165148260000000	4.54961337670817e-23	1.69668718201862e-22
0.165650460000000	-1.06121447032118e-22	5.26263764513719e-23
0.166151010000000	-1.22199743838300e-22	-4.29761167545543e-23
0.166652370000000	1.16480481363482e-22	-3.19572014257869e-23
0.167154490000000	9.62724465453618e-23	3.22165869185733e-25
0.167655260000000	-9.06866004723414e-23	-5.44835795612389e-23
0.168142200000000	-1.57505039719151e-22	-2.34033521318335e-22
0.168644390000000	4.05170231518933e-23	-1.73769282718636e-22
0.169145260000000	2.32694421593507e-22	-2.34040343158739e-22
0.169645850000000	-1.19081310448377e-22	-2.72863793387880e-22
0.170146200000000	-3.35439858097759e-22	-3.15065321762074e-23
0.170646920000000	2.86359665494753e-23	-7.75029806908070e-23
0.171149590000000	5.04807634294004e-23	-3.28565899480475e-22
0.171651090000000	-1.95117358875275e-22	-7.64968353894201e-23
0.172151590000000	-2.34220083259703e-22	3.61542990352617e-23
0.172651750000000	-9.56299847366404e-24	-6.78389444412291e-23
0.173142610000000	1.36420293083693e-22	-9.53416493624595e-23
0.173642930000000	-1.02579576660987e-23	-5.72613616769078e-23
0.174144990000000	-9.03246507965957e-23	9.97803016970688e-23
0.174645300000000	-1.53192155547215e-23	-1.23123265471697e-22
0.175145300000000	1.62742852022696e-22	-1.02369467217300e-22
0.175648610000000	6.18465620509958e-23	2.53260206037413e-22
0.176149280000000	1.10677149833112e-24	1.03216626368294e-22
0.176650220000000	6.41223539362539e-23	-2.08914513269591e-22
0.177150990000000	1.90479366206558e-22	-3.12005896481457e-23
0.177651050000000	-2.29164091637426e-23	6.74245330303423e-23
0.178144010000000	-1.14951643733582e-22	-7.69961195691239e-23
0.178645100000000	7.53835337208203e-23	-1.30343206445166e-22
0.179145770000000	8.41000276809063e-23	-1.40246700635678e-22
0.179646630000000	-3.78953396522698e-23	-1.55881535685420e-22
0.180148800000000	-1.08444761704880e-22	-1.63645454425778e-22
0.180650630000000	-9.96052380406203e-23	-2.05289870154622e-22
0.181153970000000	1.75172092923519e-23	-3.09585270928964e-22
0.181656110000000	-7.39348567666501e-23	-9.59074505370838e-23
0.182159490000000	-1.85394862208091e-22	-5.15864881560209e-23
0.182660170000000	-5.91743969323771e-23	-1.35946954582983e-22
0.183147120000000	1.55668230833354e-22	4.35750711013119e-23
0.183647500000000	-1.39163927107987e-22	1.46860223747686e-23
0.184147700000000	-9.47343694537068e-23	-3.13391037957653e-23
0.184649850000000	3.10536627615680e-22	2.26272020199327e-23
0.185153310000000	1.13122171972097e-22	5.73377209185309e-23
0.185653890000000	-1.46579141237556e-22	2.57210929882950e-23
0.186154430000000	7.94788676198202e-23	-7.71252127713485e-23
0.186656300000000	1.43399129800350e-22	-3.92401820379991e-23
0.187156560000000	-2.46037176601281e-23	-3.34501182580404e-23
0.187660000000000	-2.96368553068545e-23	-6.09492097103629e-23
0.188147680000000	1.04848024940375e-23	-1.38487706101405e-22
0.188648320000000	-8.64478588489944e-23	-1.70877574247818e-22
0.189151190000000	-1.09051549015181e-22	-4.43764607263984e-23
0.189654850000000	-3.74135848477438e-23	-9.75683952939479e-23
0.190155560000000	-3.04938696676689e-23	-2.16547254986640e-22
0.190656300000000	-7.51446429162618e-23	-1.28657683618169e-22
0.191158390000000	-4.70989292211513e-23	-6.16488485880918e-23
0.191658580000000	-4.18898399444510e-23	-1.11906338528331e-22
0.192161050000000	-1.54590033286020e-24	-1.02019553795836e-22
0.192661250000000	-7.20556422838477e-23	2.20983003583006e-23
0.193148050000000	-2.85559711534892e-23	1.84532792231584e-23
0.193648650000000	4.40078415268746e-23	-8.78522408318335e-23
0.194149390000000	3.14933065559262e-23	2.95667831770533e-23
0.194650320000000	-3.19077212075923e-23	7.16295932345317e-23
0.195151580000000	6.13505121690230e-24	4.75194268155441e-23
0.195651600000000	5.83425893528777e-23	-1.81244243855188e-23
0.196154070000000	8.88545879398930e-23	-9.96987896163751e-23
0.196654260000000	4.94518062825934e-23	-8.68049538373642e-24
0.197155160000000	1.92982573296910e-23	6.95840684401422e-24
0.197655750000000	2.86371526746953e-23	-1.57636495449478e-22
0.198148650000000	1.49402939178358e-23	-1.35960977434969e-22
0.198648730000000	-1.09463769659268e-23	-9.01396541516244e-23
0.199150530000000	-5.29397922164755e-23	-1.76656104094285e-22
0.199650640000000	-5.99257942961413e-23	-1.83384626259386e-22
0.200151990000000	-9.36124926831066e-23	-1.71552401719305e-22
0.200653830000000	-9.78911445034057e-23	-9.69940384619989e-23
0.201155160000000	-3.77695779711550e-23	-1.76261441992389e-22
0.201658590000000	-9.97271918060698e-23	-1.76431919946143e-22
0.202159890000000	-1.04506835696758e-22	-7.51624996101479e-23
0.202661090000000	2.43216434715348e-23	-3.59263393792472e-24
0.203153500000000	1.65705452540475e-23	-5.04992229082343e-23
0.203655020000000	-4.43508034767621e-23	-6.67773429246373e-23
0.204155900000000	4.13106835183740e-23	-7.27325503356389e-24
0.204656770000000	3.15949017458780e-23	-5.57128136273679e-23
0.205157860000000	3.26956227092753e-23	-9.61641721092940e-23
0.205658930000000	9.26972123514433e-23	-1.15782407782150e-22
0.206159770000000	3.27752843049946e-23	-9.40805616766924e-23
0.206660780000000	3.35934611668016e-23	-6.56864544856049e-23
0.207165910000000	4.65980862266091e-23	-1.47271446231752e-22
0.207667550000000	-2.42554829623363e-24	-1.66562943295845e-22
0.208151250000000	-1.34854432791188e-23	-1.56196017666910e-22
0.208652130000000	-2.59517781396920e-23	-1.99318844499908e-22
0.209154340000000	-4.40269361984493e-23	-2.13612726099068e-22
0.209656150000000	-4.94155840924728e-23	-1.63288090452727e-22
0.210156340000000	-5.87941854653341e-23	-1.79461640243790e-22
0.210657980000000	-2.81056843158658e-23	-1.42587878483885e-22
0.211159320000000	-4.42580394103747e-23	-5.71770106735563e-23
0.211661740000000	8.84081997597550e-24	-5.64391500448851e-23
0.212161740000000	-3.69338652526116e-23	-6.49751358393160e-23
0.212662920000000	2.66195990463550e-23	-3.10946291284908e-23
0.213151380000000	4.55748684999241e-23	-6.54413932372789e-23
0.213651780000000	3.95838602001097e-23	6.54640657291894e-25
0.214151820000000	5.55401416660352e-23	-1.54502175759477e-23
0.214652640000000	5.84860878190449e-23	-1.16623788623671e-22
0.215153400000000	3.05144583384961e-23	-7.92069143849485e-23
0.215654240000000	4.95579936567986e-23	-5.49477498973392e-23
0.216158470000000	2.52887179378056e-23	-1.34162150482447e-22
0.216659930000000	4.49119768185608e-23	-1.38936110046261e-22
0.217162620000000	3.50640133811771e-23	-1.33286987757610e-22
0.217662850000000	3.54490276831273e-23	-1.33596864591730e-22
0.218154210000000	2.38578231395978e-23	-1.86540234628541e-22
0.218655350000000	-1.17440915472988e-23	-1.29246157284704e-22
0.219156670000000	1.19297428296867e-23	-1.23122215459207e-22
0.219656970000000	-3.19795563213271e-24	-1.12632370312595e-22
0.220159020000000	-6.92787837902764e-23	-1.06465760386969e-22
0.220660400000000	-5.14675159075180e-23	-1.19267723313898e-22
0.221160610000000	-6.13666577314441e-23	-8.00250653205212e-23
0.221660790000000	-1.71129026312903e-23	-9.15811884282402e-23
0.222161410000000	-9.33930368319482e-24	-7.16190509795024e-23
0.222662540000000	-5.32494648814996e-23	-3.05785058595978e-23
0.223154690000000	3.39463852722256e-23	-8.16379266350645e-23
0.223654940000000	6.55603881712368e-23	-4.12249422207073e-23
0.224155320000000	-5.85467973374782e-23	-1.75522842466040e-23
0.224655630000000	-1.70855083239548e-23	-9.73396124799939e-23
0.225156620000000	6.72149485929003e-23	-6.78905441290791e-23
0.225657810000000	-6.12605837845140e-23	-5.19613555780152e-23
0.226159930000000	1.11337653060139e-23	-1.27585219009399e-22
0.226661970000000	6.20875885291061e-23	-1.57806821086605e-22
0.227163620000000	-3.74991284578738e-23	-8.27203566401510e-23
0.227665370000000	6.75912160315477e-23	-1.12922795989417e-22
0.228156070000000	5.02039101362428e-23	-2.02526250244449e-22
0.228656210000000	-2.82462758030101e-23	-1.20139405441777e-22
0.229158280000000	1.32054853194017e-23	-6.15747060395028e-23
0.229659320000000	2.77746873231157e-23	-1.05409946902189e-22
0.230159960000000	-6.98609541410927e-23	-1.01886422582616e-22
