0.0114105900000000	-1.49424231098292e-24	1.10626849697757e-22
0.0119146000000000	1.62589896962561e-25	-1.26589972448763e-22
0.0124156900000000	-3.47638394402510e-26	1.20736713472655e-22
0.0129175400000000	2.98281325820892e-26	5.09670896771924e-22
0.0134184000000000	-3.51689368514593e-26	-7.93782381820967e-23
0.0139226800000000	5.38296680792872e-25	-1.34495451669272e-23
0.0144233300000000	1.03810262596238e-24	4.62256480927703e-22
0.0149245800000000	-3.49560176521282e-25	-3.06258993400078e-22
0.0154263100000000	-1.98475046037037e-25	-4.37982914416931e-22
0.0159270100000000	-1.13688481949070e-24	-3.33323674592517e-22
0.0164133800000000	-2.24953185067398e-24	-5.11593511770974e-22
0.0169147400000000	-9.18336386533466e-25	-2.41896526885473e-22
0.0174158600000000	2.63748553943994e-24	-1.29137257378233e-22
0.0179163700000000	2.77894555543387e-24	-1.45036867336721e-22
0.0184166500000000	-1.11659430035809e-24	-1.93391964740677e-22
0.0189170400000000	2.44588094549699e-25	-4.25998473714393e-22
0.0194191300000000	-2.24887397247818e-25	-1.61529530182879e-22
0.0199209600000000	-3.82502698000741e-25	1.66853297675523e-22
0.0204215900000000	-6.50699869675659e-25	-2.28391645412175e-22
0.0209243000000000	-1.17102318852804e-24	4.29194970995845e-23
0.0214149000000000	1.71414214890394e-24	5.00736534942532e-22
0.0219165200000000	-3.92149525712291e-24	3.47608222747323e-23
0.0224184300000000	-4.31850368322419e-24	-1.82255418846033e-22
0.0229188300000000	2.42488069569995e-25	-1.02368038033633e-22
0.0234202300000000	-2.16963367806654e-24	-5.28862603760130e-22
0.0239211100000000	3.30103509899912e-24	-2.53157178423016e-22
0.0244235600000000	-3.00838948836296e-24	6.98177791830841e-22
0.0249238900000000	4.49677571116945e-25	-1.66776974082472e-22
0.0254250300000000	4.75227875036675e-25	-2.20722921322673e-22
0.0259278300000000	-2.21603839671528e-24	7.10255703089651e-23
0.0264158700000000	-2.19391035572543e-24	3.86861607720148e-22
0.0269168800000000	-4.23370545233078e-24	2.13658923407842e-22
0.0274178900000000	2.54069318439547e-24	-4.86490296039709e-23
0.0279189100000000	-4.11753647791340e-24	1.07910541924434e-21
0.0284199200000000	1.97164474892296e-24	-7.15468464169286e-23
0.0289209300000000	5.25860190268777e-24	-4.94414296313859e-22
0.0294219400000000	-3.80344338993823e-25	-2.07914447670151e-22
0.0299231700000000	6.13431556000354e-24	3.22086048791828e-23
0.0304235100000000	2.06210138045612e-24	-3.55776833801478e-23
0.0309259400000000	2.79718466127612e-24	-4.25694767324041e-22
0.0314160500000000	-1.51984770815057e-24	1.50937885677220e-22
0.0319174400000000	2.47844105502027e-24	7.26558734976454e-24
0.0324176200000000	-7.25947524002423e-25	-3.17694689149393e-22
0.0329188500000000	3.59120475425798e-25	-1.90897089693879e-22
0.0334196200000000	1.52747650259844e-24	-4.08459554441580e-22
0.0339196800000000	-1.90160178613540e-23	3.10480111665648e-22
0.0344227500000000	-2.77010470953166e-24	-2.59926822836524e-22
0.0349246400000000	-5.19452845535178e-24	-1.35587364194560e-22
0.0354259400000000	-2.85081307696151e-24	1.40482457606664e-22
0.0359266200000000	9.19991128438769e-24	1.63184550795201e-22
0.0364161500000000	-1.57065664585396e-23	2.87497318378936e-22
0.0369161600000000	3.72297484017581e-25	1.78247346170187e-22
0.0374188300000000	6.92180548271673e-24	1.17935970435719e-22
0.0379202500000000	-1.86217770607661e-24	2.34762184615382e-22
0.0384213600000000	4.70995417284370e-25	2.27039394604990e-22
0.0389220000000000	1.07359434443109e-23	-2.03276649448192e-23
0.0394225500000000	-1.99894507365911e-25	-1.93738144784399e-22
0.0399235100000000	-7.52324550718946e-24	1.45387211781830e-22
0.0404250300000000	1.20261624951128e-23	-1.86747861635292e-22
0.0409270500000000	-4.28678293553694e-24	-2.21376453633447e-22
0.0414190700000000	-1.00309896885469e-23	-7.50662873545963e-23
0.0419208700000000	1.02112288695210e-23	4.35790455930327e-22
0.0424218800000000	-7.78975747363375e-24	8.42926887688977e-23
0.0429236200000000	5.59702028001118e-25	-2.84582354075935e-22
0.0434250900000000	8.12430960126459e-25	-1.74665027632741e-22
0.0439268400000000	1.21951172826003e-24	-4.00552866410396e-24
0.0444275300000000	2.79505546928280e-24	-1.82987394219514e-23
0.0449279100000000	-1.62652444002852e-24	-7.71747189157774e-23
0.0454280500000000	8.52043005384051e-24	-3.64638420691141e-23
0.0459284600000000	-3.93850610761437e-24	-2.95988701328003e-23
0.0464196100000000	-1.39984845669073e-23	-1.26493964362306e-22
0.0469205700000000	1.38177333428055e-23	1.91671188716567e-22
0.0474225400000000	-7.27717961728367e-24	1.54915673270604e-22
0.0479227200000000	-3.88156237471564e-24	-2.50901492332471e-22
0.0484244800000000	-3.26156240725099e-24	-2.06231666542434e-22
0.0489250000000000	-1.00472065481124e-23	-5.96359876081629e-23
0.0494268200000000	-1.73942346814262e-24	-5.53101208743925e-23
0.0499291500000000	-3.08178665771533e-25	-1.47202903749776e-23
0.0504296700000000	-4.94023098605024e-24	1.05414727051641e-22
0.0509312900000000	-6.79988412506019e-24	1.14403465916735e-22
0.0514210000000000	-1.25077293344401e-23	5.16864435116521e-24
0.0519226300000000	-6.44272108032535e-24	-5.16369600526782e-23
0.0524244200000000	-1.13011288708701e-23	-2.05820346834989e-22
0.0529294700000000	-3.64371639740016e-23	-3.69054150993835e-22
0.0534323100000000	7.73904900008834e-24	-1.62221067112384e-22
0.0539330300000000	2.35834133940245e-23	1.92432454253269e-22
0.0544341700000000	5.61793951032597e-24	3.69186514142363e-22
0.0549356800000000	-1.25919215396063e-23	4.41713249066873e-22
0.0554383900000000	-1.19012012864826e-23	2.85965865440149e-22
0.0559385700000000	-7.79582421246401e-25	-7.53775966131616e-23
0.0564235300000000	3.02374105985811e-24	-1.48939404034999e-22
0.0569266100000000	-1.64258606626603e-23	-3.27053045374032e-22
0.0574309200000000	-1.99638356170855e-23	-3.34529558843864e-22
0.0579326000000000	-2.62548039663930e-23	-1.18129843575165e-22
0.0584333200000000	-5.40980046044715e-24	6.98100933509207e-23
0.0589351400000000	-1.48770306653223e-23	1.34374107170329e-22
0.0594354400000000	-1.97892904853234e-23	2.24698135737301e-22
0.0599371700000000	-5.54986985804789e-23	2.19567068221999e-22
0.0604389000000000	2.18707717259317e-23	7.68660152437610e-23
0.0609403900000000	2.21859537157482e-24	6.61894914877262e-23
0.0614266000000000	2.81031629895784e-24	1.68575846405904e-22
0.0619277800000000	8.59424852450053e-24	1.60628622707365e-22
0.0624292900000000	2.32751050970814e-23	-1.43961670751009e-23
0.0629294100000000	7.27348512889345e-24	-6.66199739231104e-23
0.0634307400000000	1.40738391669506e-23	-5.01303541687052e-23
0.0639320100000000	3.62427042535045e-24	1.09114459022752e-22
0.0644320400000000	2.62179044534008e-25	1.30043599640616e-22
0.0649330100000000	-3.16844833670029e-23	1.37717988612317e-22
0.0654337000000000	-6.81980357496413e-23	9.97817535661906e-23
0.0659357500000000	-4.12158583163584e-23	3.20725277975890e-23
0.0664249700000000	3.24464553935893e-24	-1.06196321996827e-22
0.0669253300000000	-4.61544332641916e-24	-1.44221218282759e-22
0.0674267600000000	-1.66760779908362e-24	-1.15715890787230e-22
0.0679282300000000	-1.23621956588790e-23	-8.81218218162651e-23
0.0684297000000000	-1.36971601493334e-23	2.63382443107640e-23
0.0689311600000000	-7.12045877161470e-24	1.34434589834212e-22
0.0694326300000000	4.16023374505476e-24	2.09825817165066e-22
0.0699341000000000	1.05232316548543e-23	1.48916060701775e-22
0.0704355700000000	7.23176657709758e-24	1.03382382506623e-23
0.0709370400000000	2.16112954913253e-23	-3.75785016242363e-23
0.0714091300000000	1.02701721632414e-23	-7.82877483589169e-23
0.0714110900000000	1.01117531492247e-23	-7.86526730700505e-23
0.0719113700000000	-6.49515688923215e-24	9.29290285348124e-23
0.0724124700000000	-7.30717951116812e-25	6.64745860826174e-23
0.0729133600000000	1.85610124490848e-24	2.39673549980299e-23
0.0734159200000000	7.90455559841160e-24	-9.06472995418956e-23
0.0739200300000000	2.86040902443822e-25	-3.74070481959165e-23
0.0744233700000000	-6.70603115683145e-24	1.22103165374688e-24
0.0749236300000000	-3.51417467132190e-24	1.35559558308255e-22
0.0754240600000000	1.30531460073324e-24	1.41120994831665e-22
0.0759240900000000	-5.23711229521799e-24	5.99431097798860e-23
0.0764092400000000	-1.04513965411196e-23	7.79481730233871e-23
0.0769128300000000	-2.39363666664621e-23	1.25473835098284e-22
0.0774142800000000	-3.41211702216551e-23	1.28855316061591e-22
0.0779171000000000	-2.15479577008881e-23	1.02931628996782e-22
0.0784171500000000	-8.05523887226393e-24	5.57948312696308e-23
0.0789175600000000	1.74368120397339e-23	4.07726882300551e-23
0.0794176200000000	2.79481208675815e-23	6.29608813242925e-23
0.0799194700000000	4.07111555536822e-24	7.06676489218765e-23
0.0804207200000000	-1.06993550461305e-23	5.54385237906284e-23
0.0809212100000000	-4.33254597988632e-24	8.30263445391227e-23
0.0814111300000000	1.06332625932971e-23	5.06150418784884e-23
0.0819118100000000	3.15683824489506e-23	-4.18359393033053e-23
0.0824123000000000	6.84126887658923e-24	-2.82619028407449e-23
0.0829151300000000	-2.00433805447504e-23	2.45607740937607e-23
0.0834171400000000	-1.46995396651858e-23	7.60991366773301e-23
0.0839174800000000	1.05779036014710e-26	5.74542949903595e-23
0.0844197700000000	-2.36886933500286e-23	1.24313969912851e-22
0.0849223900000000	-2.81451343221589e-23	1.33535053208338e-22
0.0854238200000000	-1.54225380800346e-23	1.04850786084329e-22
0.0859258700000000	7.14153680011469e-24	9.72140258009607e-23
0.0864112800000000	-6.49539670689959e-25	9.45133547877102e-23
0.0869138500000000	-7.37168722292892e-24	1.11999698898107e-22
0.0874160400000000	-1.60378907699979e-23	1.00859419625721e-22
0.0879186500000000	-3.10845114155484e-23	1.26984702607023e-22
0.0884186700000000	-1.68361724877457e-23	1.18420888240832e-22
0.0889188500000000	-1.12193996579640e-23	1.45209753189486e-22
0.0894210200000000	-1.07135885487707e-23	1.88279664578242e-22
0.0899236400000000	-1.31308210053471e-23	1.92728985558273e-22
0.0904244700000000	-2.11830265081959e-23	1.88130241967534e-22
0.0909259800000000	-8.81564560245338e-24	1.79169156672119e-22
0.0914122600000000	-9.33250776902439e-24	1.35850800661458e-22
